ws,N,an,gb,tEmax,Emax,tWmax,Wmax,tPavgmax,Pavgmax,HBavg,IEavg,PavgW,costh
1.0,78,-0.75,1.80,0.8785895573094158,54.28374550001794,0.7116575414206268,44.99165796978767,0.7116575414206268,68.86199120947452,193.79241056407628,57.46526558103057,68.86199120947452,0.6525420230636505
1.0,78,-0.75,1.90,0.8266038021131243,54.98306068346549,0.6763122017289199,45.79979970453562,0.6763122017289199,73.49182980862409,201.33906467656567,61.27022679391738,73.49182980862409,0.6616834821222063
1.0,78,-0.75,2.00,0.7924130071137476,55.543250454110016,0.6418545357621356,46.30305293576014,0.6418545357621356,78.03546015235678,207.38914219905348,65.34985810180318,78.03546015235678,0.6703114895508805
1.0,78,-0.5,0.00,11.960581366880307,53.05273611925903,1.3907652752186404,26.531743654833072,1.3907652752186404,23.371208743804278,126.15086919381095,30.700412336266083,23.371208743804278,0.3755466969222446
1.0,78,-0.5,0.10,11.91422252437302,53.06526862583451,1.3907652752186404,26.45150789487391,1.3907652752186404,23.3188238774091,125.99238841369413,30.621659622751892,23.3188238774091,0.37542235138990626
1.0,78,-0.5,0.20,11.914579130853845,53.06415115144017,1.3800670807938817,26.006047738081925,1.3800670807938817,23.168537432533718,123.7268224619051,30.43895550034449,23.168537432533718,0.3775303026041536
1.0,78,-0.5,0.30,11.867863681865732,52.94169448916377,1.369368886369123,25.44026928430749,1.369368886369123,22.931256978060496,121.28302702537466,30.122847655260646,22.931256978060496,0.37938471942588936
1.0,78,-0.5,0.40,4.493241658398685,52.79493348754493,1.3479724975196057,24.619810722221693,1.3479724975196057,22.642446432252946,117.01269315795513,29.764675718273583,22.642446432252946,0.38366862327929446
1.0,78,-0.5,0.50,4.350599066068568,53.562249843432866,1.3051797198205703,23.54648150938196,1.3051797198205703,22.36900701073457,109.31731739665851,29.512319856334877,22.36900701073457,0.3938225212306045
1.0,78,-0.5,0.60,4.029653233325805,54.443413046532676,1.2491925023309995,22.727696600024807,1.2491925023309995,22.21945721211659,100.06598948994217,29.464759860359106,22.21945721211659,0.4092029401795693
1.0,78,-0.5,0.70,3.708707400583041,55.55498294980106,1.2238734421924036,22.879658617296375,1.2238734421924036,22.350029637611875,97.56698642322303,29.358078567273107,22.350029637611875,0.4176022631958924
1.0,78,-0.5,0.80,3.6033629999834242,56.21801246987796,1.18910978999453,23.164590023858388,1.18910978999453,22.910557801792187,95.21406276896433,29.531389440624146,22.910557801792187,0.4320591174844143
1.0,78,-0.5,0.90,3.5392827556861564,55.89137358365096,1.1679633093764317,24.016459226463013,1.1679633093764317,24.043191690573106,97.57907395425973,29.85855248397611,24.043191690573106,0.4454299326177208
1.0,78,-0.5,1.00,3.4926738912274735,54.24910124273939,1.1525823841050662,25.519409215891926,1.1525823841050662,25.83971491312964,103.71265692299404,30.522845112720045,25.83971491312964,0.45926075060797766
1.0,78,-0.5,1.10,3.4546320602811273,51.180037305589714,1.1290748684821246,27.492744153724434,1.1290748684821246,28.30712495149159,111.09012849860281,31.685860870421102,28.30712495149159,0.4771174184340405
1.0,78,-0.5,1.20,3.377429112061249,47.05470579996226,1.0949656025404049,29.73029721694936,1.0949656025404049,31.3473900904028,118.80911961475185,33.33046093243421,31.3473900904028,0.4981450735209671
1.0,78,-0.5,1.30,3.2254401978021616,43.56169064899266,1.060811442832711,32.20909523221581,1.060811442832711,34.80295591424592,128.42650567162477,35.290124081946715,34.80295591424592,0.5169662671762937
1.0,78,-0.5,1.40,5.46489953105679,45.75820206393602,1.0255120107662123,34.68378763872516,1.0255120107662123,38.504304303592505,139.0452211318881,37.47909264940787,38.504304303592505,0.5333799830706588
1.0,78,-0.5,1.50,5.1857570936313575,47.86130445782692,0.9810891798762028,36.72788763510486,0.9810891798762028,42.31318981504084,147.75242784140008,39.848585769103956,42.31318981504084,0.5514447378905467
1.0,78,-0.5,1.60,1.1987139438822614,48.684645385172914,0.9349968762281637,38.42448619086082,0.9349968762281637,46.13738518373406,155.521639454535,42.31856903238787,46.13738518373406,0.568711588105596
1.0,78,-0.5,1.70,1.138680009340717,50.05865911844374,0.8995572073791664,40.18998809790615,0.8995572073791664,49.91565045554535,165.76609145725848,44.79668135453972,49.91565045554535,0.5792498970246286
1.0,78,-0.5,1.80,1.0779857688973682,51.19209562435946,0.851608757428921,41.119692678001066,0.851608757428921,53.61858784677273,170.59530767585636,47.40165396071195,53.61858784677273,0.5962591865612767
1.0,78,-0.5,1.90,1.0290170143721762,52.11384835398597,0.8129234413540192,42.07834194295512,0.8129234413540192,57.21510864278676,177.09640078141325,50.00500457245134,57.21510864278676,0.6079937625315152
1.0,78,-0.5,2.00,0.9842072381349093,52.8582475707427,0.7873657905079274,43.35956323943287,0.7873657905079274,60.69521270966031,187.584165833826,52.54133844793458,60.69521270966031,0.611372336292746
1.0,78,-0.25,0.00,11.960581366880307,53.05273611925903,1.3907652752186404,26.531743654833072,1.3907652752186404,23.371208743804278,126.15086919381095,30.700412336266083,23.371208743804278,0.3755466969222446
1.0,78,-0.25,0.10,11.91422252437302,53.104850900219866,1.3907652752186404,26.50012170499987,1.3907652752186404,23.353901043814115,126.17912853689649,30.64242928551789,23.353901043814115,0.3755814009768715
1.0,78,-0.25,0.20,11.914579130853845,53.24953253671456,1.3800670807938817,26.19322236091728,1.3800670807938817,23.30564847877484,124.43491740566019,30.519914665255943,23.30564847877484,0.3781798647929302
1.0,78,-0.25,0.30,11.867863681865732,53.442681687282295,1.369368886369123,25.836725987627574,1.369368886369123,23.225782663006854,122.73690409484792,30.29616368067038,23.225782663006854,0.38088069093829563
1.0,78,-0.25,0.40,11.775145996851158,53.65584152430698,1.3586706919443643,25.44867171047914,1.3586706919443643,23.122412540392403,121.11721849142927,29.987003134986118,23.122412540392403,0.38367514739725195
1.0,78,-0.25,0.50,11.673869756296773,53.8864499624765,1.3265761086700878,24.667856598103402,1.3265761086700878,23.00741289961792,115.75797827119732,29.74504068371032,23.00741289961792,0.39208934122188316
1.0,78,-0.25,0.60,11.554049978739474,54.161617764452544,1.3265761086700878,24.551999919768814,1.3265761086700878,22.916115041049338,116.41328628429427,29.302431466072473,22.916115041049338,0.39236285835070384
1.0,78,-0.25,0.70,11.444215182645285,54.46752198935109,1.2894890346642576,24.02459459814819,1.2894890346642576,22.87693020447002,110.54859552440234,29.133833746197553,22.87693020447002,0.4031088321576992
1.0,78,-0.25,0.80,11.282635288105993,54.7339335335051,1.2621253034152469,24.012159552719723,1.2621253034152469,22.951112410698016,106.91553428958568,28.996010490157254,22.951112410698016,0.4122059066717958
1.0,78,-0.25,0.90,11.103378042275134,55.05752273873659,1.2542021708882212,24.477978326152385,1.2542021708882212,23.20515116237347,107.64315994689082,28.831105960338665,23.20515116237347,0.4165436627588641
1.0,78,-0.25,1.00,10.913697411096807,56.22004971008626,1.2286944105208326,24.711187439897017,1.2286944105208326,23.697953272956468,105.89769577602425,28.95342373770853,23.697953272956468,0.42797423117620137
1.0,78,-0.25,1.10,10.676072784793442,57.57501523226809,1.214001587568485,25.25491224432649,1.214001587568485,24.48948371497231,107.33514646733667,29.18366683638498,24.48948371497231,0.4375611181584143
1.0,78,-0.25,1.20,10.392919993689844,55.437579559443876,1.206004367868446,26.188311766266196,1.206004367868446,25.61529283659779,111.42093738294548,29.634932788356092,25.61529283659779,0.4457731926907124
1.0,78,-0.25,1.30,3.5001999183556793,50.624928715494924,1.190067972240931,27.331985184006022,1.190067972240931,27.07890834279396,115.3666775555788,30.458299400475273,27.07890834279396,0.4568126625458153
1.0,78,-0.25,1.40,3.450648087652483,48.43220407460232,1.1732203498018443,28.7756362604442,1.1732203498018443,28.84434004489111,120.60240906920424,31.584438747257536,28.84434004489111,0.4673540744910874
1.0,78,-0.25,1.50,3.387422600940773,45.76305619232585,1.1607252268957895,30.527463598372176,1.1607252268957895,30.841386924048393,128.2268299600207,32.979101065682066,30.841386924048393,0.4742693295053459
1.0,78,-0.25,1.60,2.1292945055803325,45.480326412536684,1.1285260879575763,31.929352706406835,1.1285260879575763,32.982079881292755,132.66177430476415,34.64166253390895,32.982079881292755,0.48652568759720766
1.0,78,-0.25,1.70,1.9839578076856663,46.75861434692056,1.1110163723039732,33.627786659393756,1.1110163723039732,35.173757164502796,141.42505983587694,36.37349472117256,35.173757164502796,0.49041422693332876
1.0,78,-0.25,1.80,1.8818017468613015,48.06058760403347,1.072626995710942,34.66922897283824,1.072626995710942,37.33742449055773,145.45915007184968,38.2565549161056,37.33742449055773,0.5005193885489314
1.0,78,-0.25,1.90,1.8063722589250701,49.306862285868554,1.0476959101765406,35.849049116322085,1.0476959101765406,39.40294799371662,153.0778981513187,40.10634521593221,39.40294799371662,0.5028818095040671
1.0,78,-0.25,2.00,1.7412897290079166,50.47576115010037,1.0273609401146708,36.91580340733797,1.0273609401146708,41.30662689251665,162.03491049205707,41.90920691898025,41.30662689251665,0.501257303916733
1.0,78,0,0.00,11.960581366880307,53.05273611925903,1.3907652752186404,26.531743654833072,1.3907652752186404,23.371208743804278,126.15086919381095,30.700412336266083,23.371208743804278,0.3755466969222446
1.0,78,0,0.10,11.91422252437302,53.15513224262045,1.3907652752186404,26.551254709441036,1.3907652752186404,23.391587100140914,126.39748681006563,30.658064328733545,23.391587100140914,0.37576653865670545
1.0,78,0,0.20,11.914579130853845,53.446752346097554,1.3800670807938817,26.39340831970885,1.3800670807938817,23.454693475359417,125.2831266263485,30.581498774291504,23.454693475359417,0.37892572214493003
1.0,78,0,0.30,11.822218052320094,53.867848057987324,1.369368886369123,26.27238102431606,1.369368886369123,23.554032558081033,124.56540587813922,30.430671393800576,23.554032558081033,0.38256988477762854
1.0,78,0,0.40,11.772293145004555,54.33194563708136,1.3479724975196057,25.967057317349283,1.3479724975196057,23.683136584856587,122.22881672510043,30.27218273024142,23.683136584856587,0.3893413655819159
1.0,78,0,0.50,11.673869756296773,54.700218671239575,1.370795312292424,26.58116840572871,1.370795312292424,23.848282868027862,128.32584521674198,29.831821413720213,23.848282868027862,0.3854429995067208
1.0,78,0,0.60,11.564034960202584,54.820123783083794,1.3807802937555325,26.952088593116713,1.3807802937555325,24.029902855951846,132.49834998302558,29.403002118895866,24.029902855951846,0.3849913239743003
1.0,78,0,0.70,11.473813520553785,54.57241357082089,1.3768576224664542,27.073582264179922,1.3768576224664542,24.230505617632303,134.2940777953729,29.01426222019195,24.230505617632303,0.388175642193826
1.0,78,0,0.80,11.36039206863195,54.04215642983325,1.3648527573621425,27.087796022438994,1.3648527573621425,24.440924691915313,134.5283326366182,28.664107431355422,24.440924691915313,0.3935877215978211
1.0,78,0,0.90,11.280840670588413,53.920369471361084,1.3521555598308028,27.18630257692974,1.3521555598308028,24.648336458262794,134.47040520951364,28.33691910374062,24.648336458262794,0.3992987417393136
1.0,78,0,1.00,11.018073850505166,54.79340520959624,1.344578503790461,27.532032554495657,1.344578503790461,24.843634887093767,135.2554815042576,28.015242481047338,24.843634887093767,0.4035901029966101
1.0,78,0,1.10,10.64470495927628,51.9653312239964,1.3396397397728652,27.953498548637935,1.3396397397728652,25.017713473586277,136.28298406727896,27.73343111920446,25.017713473586277,0.4069349541203491
1.0,78,0,1.20,9.60022658565355,48.44385080323564,1.361486679419958,28.686894321347562,1.361486679419958,25.165271461451212,143.03612757554947,27.306607897926437,25.165271461451212,0.4026659164973742
1.0,78,0,1.30,3.356847020675583,48.41387554390569,1.376307278476989,28.975410822033453,1.376307278476989,25.26646246962062,147.67572893370433,27.003537328888584,25.26646246962062,0.40011013304615417
1.0,78,0,1.40,3.203437478387827,48.76511353196299,1.3774781157067657,28.755279040123618,1.3774781157067657,25.318073974091227,148.2632243565744,26.919808307935405,25.318073974091227,0.40075408928925227
1.0,78,0,1.50,3.0597348668171316,49.493327575151866,1.3768806900677093,28.42876554874173,1.3768806900677093,25.299405018094454,147.30263940555815,27.02338902063508,25.299405018094454,0.4009914722646237
1.0,78,0,1.60,2.9179221002397155,50.532882429344774,1.4006026081150633,28.456900121492723,1.4006026081150633,25.203528704378375,150.59917991897618,27.159557062015782,25.203528704378375,0.3940839113690289
1.0,78,0,1.70,2.808278305245204,51.730796240535554,1.460304718727506,29.022313248838852,1.460304718727506,25.014664943598607,159.75718347944667,27.313651324060697,25.014664943598607,0.37868195621706563
1.0,78,0,1.80,2.7105422512737296,52.87421078756425,1.4907982382005511,29.006346399692333,1.4907982382005511,24.712556156049263,159.44003699847542,27.983671627909715,24.712556156049263,0.3699701008680127
1.0,78,0,1.90,2.634059857441821,53.70115804522643,1.5804359144650924,29.868213700646628,1.5804359144650924,24.276565767969416,165.91650586828342,28.669515332307604,24.276565767969416,0.35199158266184066
1.0,78,0,2.00,2.579127685574045,53.94870776114953,1.7022242724788696,31.146197797636987,1.7022242724788696,23.67308555291629,168.70153036857573,29.627462509905886,23.67308555291629,0.33484832270627884
1.0,78,0.25,0.00,11.960581366880307,53.05273611925903,1.3907652752186404,26.531743654833072,1.3907652752186404,23.371208743804278,126.15086919381095,30.700412336266083,23.371208743804278,0.3755466969222446
1.0,78,0.25,0.10,11.91422252437302,53.21558359261164,1.3907652752186404,26.604792003016613,1.3907652752186404,23.431853513654577,126.64727757560074,30.66854612372872,23.431853513654577,0.3759777289357338
1.0,78,0.25,0.20,11.868576894827383,53.647681235374485,1.3800670807938817,26.604827686508372,1.3800670807938817,23.615103401643744,126.26802183391523,30.623291548031283,23.615103401643744,0.379767004196784
1.0,78,0.25,0.30,11.822218052320094,54.1749753074123,1.369368886369123,26.738609555313108,1.369368886369123,23.9123175415153,126.74862654814356,30.523765573838066,23.9123175415153,0.3844421377190807
1.0,78,0.25,0.40,11.72272484416984,54.49493215186409,1.3672292474841712,27.176608175933445,1.3672292474841712,24.31715589215089,129.58527272021058,30.45445590382131,24.31715589215089,0.38708784394902696
1.0,78,0.25,0.50,11.56653120556836,54.324500835103215,1.3675858539649963,27.780088722696824,1.3675858539649963,24.81934812121688,133.74630310922157,30.192912146363156,24.81934812121688,0.39056828586634884
1.0,78,0.25,0.60,10.676798035909256,49.877109622076695,1.369368886369123,28.510398406880043,1.369368886369123,25.403298126718557,138.98957989801895,29.87845730498162,25.403298126718557,0.39420297620750405
1.0,78,0.25,0.70,10.142958134113794,47.090103530161954,1.3618801502717919,29.116068535523464,1.3618801502717919,26.05007370986972,142.99168633952615,29.582771055101837,26.05007370986972,0.4005291567488903
1.0,78,0.25,0.80,9.602014141534777,46.766682450979296,1.3496807026253703,29.662903282596965,1.3496807026253703,26.733290197012668,146.36094346674463,29.297411312420508,26.733290197012668,0.4082490553450311
1.0,78,0.25,0.90,9.328004023348903,44.86141822636508,1.3459244282186795,30.404980729958076,1.3459244282186795,27.425355099753272,151.91171309397058,28.948146339077713,27.425355099753272,0.41356735384981663
1.0,78,0.25,1.00,8.721590294857045,44.7548207520307,1.3445785037904612,31.18126733306711,1.3445785037904612,28.090517155660603,158.2868546826397,28.57341778205134,28.090517155660603,0.41769205497179207
1.0,78,0.25,1.10,8.241729304498747,44.77869709538813,1.3441446934375638,31.92174832368368,1.3441446934375638,28.68724744724101,165.01519437580066,28.188387081082656,28.68724744724101,0.4206218203574647
1.0,78,0.25,1.20,1.7211008625846365,44.56412250437242,1.3386340042324951,32.48029220381772,1.3386340042324951,29.17029900563567,170.32630957412704,27.849976705062833,29.17029900563567,0.42353333141727706
