ws,N,an,gb,tEmax,Emax,tWmax,Wmax,tPavgmax,Pavgmax,HBavg,IEavg,PavgW,costh
0.8,19,-1,0.40,8.453675910604916,15.821480207813115,4.818595269044802,9.666537660596658,4.818595269044802,2.3722038103101766,5.05561134688813,2.4738055018357787,2.3722038103101766,0.6707835191672309
0.8,19,-1,0.50,8.525929550866497,16.02150182555916,4.859779843993904,9.799705403488064,4.859779843993904,2.3766098108678326,5.122165278254314,2.444286893748001,2.3766098108678326,0.6716685324056303
0.8,19,-1,0.60,8.525929550866497,16.20342891342205,4.945039139502568,9.96100989346694,4.945039139502568,2.3717678439145233,5.284886323813993,2.3976297175466112,2.3717678439145233,0.6662899998679697
0.8,19,-1,0.70,8.440670255357832,16.33778374802937,4.945039139502568,9.777627580980166,4.945039139502568,2.3514015389690606,5.611601134006632,2.344723105807891,2.3514015389690606,0.6482426769833539
0.8,19,-1,0.80,8.453675910604916,16.389422764461266,4.987668787256901,9.4904439593851,4.987668787256901,2.3087744956858507,6.16801281523241,2.283778060876857,2.3087744956858507,0.6151512832004387
0.8,19,-1,0.90,8.453675910604916,16.301470084230278,5.07220554636295,9.028513761272558,5.07220554636295,2.24032178501568,7.073687706305605,2.234390033934297,2.24032178501568,0.5635182271769085
0.8,19,-1,1.00,8.453675910604916,15.983552883105567,1.7752719412270324,2.538871123555385,1.7752719412270324,2.153009499870082,3.5057112236708727,2.4785270712055762,2.153009499870082,0.7304004686631921
0.8,19,-1,1.10,8.510537167379638,15.29490141500873,1.7021074334759279,2.679891187232416,1.7021074334759279,2.3096743606300087,3.6764493990805236,2.5621710793338184,2.3096743606300087,0.752544861211573
0.8,19,-1,1.20,8.58030488862522,14.086625164590677,1.7358998329588593,3.1126752638818935,1.7358998329588593,2.5477025576308074,4.435385266556984,2.5855997065282326,2.5477025576308074,0.7523196465605294
0.8,19,-1,1.30,8.774414177776501,12.407142334171535,1.7454479816007018,3.6271571280933865,1.7454479816007018,2.8711707035438567,5.293869839613737,2.690764621345636,2.8711707035438567,0.7607369831880775
0.8,19,-1,1.40,8.923247795485045,10.908267362189008,1.7388893139919575,4.228421909637296,1.7388893139919575,3.2782916925733003,6.257303195645742,2.8505191163233037,3.2782916925733003,0.7762328440522434
0.8,19,-1,1.50,7.086623637009457,11.176784101091013,1.7052188126554007,4.8533703091326235,1.7052188126554007,3.7540947477038693,7.2087713670752755,3.0692628521034866,3.7540947477038693,0.7981004615896419
0.8,19,-1,1.60,5.566702039081524,11.239302349288327,1.6657934132100016,5.504879040815854,1.6657934132100016,4.27760820100911,8.223977762335151,3.3344353393451707,4.27760820100911,0.8168623698623299
0.8,19,-1,1.70,5.7126707627492985,11.006513546906335,1.6092030317603658,6.110609313841133,1.6092030317603658,4.828195004572547,9.172480133610543,3.6470683481183395,4.828195004572547,0.834775052013716
0.8,19,-1,1.80,5.45952992868567,10.920050132107729,1.537895754559344,6.633422406513069,1.537895754559344,5.391556903169101,10.008534807341277,4.004991284518351,5.391556903169101,0.851585295072867
0.8,19,-1,1.90,4.797825784717015,10.982956232736287,1.472060183947266,7.119971429540079,1.472060183947266,5.95857379340531,10.858954238182054,4.403350754838701,5.95857379340531,0.8617011651061971
0.8,19,-1,2.00,4.962851115793185,10.600342049005473,1.3958018763168334,7.498696499669507,1.3958018763168334,6.525416954285247,11.547199819189549,4.8520062523495335,6.525416954285247,0.8717847154741898
0.8,20,-1,0.00,7.535382683539743,16.18372514755258,4.219814302782256,8.862327342277972,4.219814302782256,2.5316673532467755,5.92974648196799,2.8161308964652916,2.5316673532467755,0.6195297405311756
0.8,20,-1,0.10,7.529748752561395,16.21037195286096,4.259251819630688,8.971829742975038,4.259251819630688,2.5332798207851988,5.906833121243739,2.810481589000466,2.5332798207851988,0.6217494942359932
0.8,20,-1,0.20,7.676230957998429,16.290964223074063,4.375451646059105,9.293223511362125,4.375451646059105,2.5385003534147454,5.846381469636262,2.793468856115638,2.5385003534147454,0.6281476461684165
0.8,20,-1,0.30,7.754448416919959,16.423256326461498,4.543010183650077,9.750147988836275,4.543010183650077,2.5471917120427725,5.7807735649463945,2.766156142906714,2.5471917120427725,0.636986617311713
0.8,20,-1,0.40,7.9579275069158015,16.601457956680033,4.615597954011165,10.0052276333137,4.615597954011165,2.556966974189895,5.7852789357160335,2.740041745574948,2.556966974189895,0.6422208149950714
0.8,20,-1,0.50,8.169199918603834,16.808451789537003,4.738135952790223,10.385128911411527,4.738135952790223,2.5634682437628875,5.838032158857466,2.6977228901714705,2.5634682437628875,0.6459457301804564
0.8,20,-1,0.60,8.239624055833177,17.011428028114633,4.861378192941574,10.66778504617071,4.861378192941574,2.5599654792007773,6.016260530420554,2.6403975886912603,2.5599654792007773,0.6422973464407628
0.8,20,-1,0.70,8.310048193062519,17.168611952999612,4.902928433906887,10.592628057125108,4.902928433906887,2.5392074061597887,6.409004791364529,2.5762480721861043,2.5392074061597887,0.6248978609971377
0.8,20,-1,0.80,8.310048193062519,17.23694160875903,4.986028915837512,10.386840540353257,4.986028915837512,2.4933978229008225,7.093473430064606,2.5070359973191763,2.4933978229008225,0.5912645183319046
0.8,20,-1,0.90,8.310048193062519,17.147114781878866,5.069129397768137,9.877267142978729,5.069129397768137,2.4181905699473534,8.207619773618829,2.458729862624335,2.4181905699473534,0.5383026287995188
0.8,20,-1,1.00,8.296667606988944,16.78506084347634,1.759899189361291,2.8570579839838746,1.759899189361291,2.3876411835001132,4.043000865749998,2.718010955736662,2.3876411835001132,0.7202637248046537
0.8,20,-1,1.10,8.394066348242196,15.982847472477726,1.7376251994768876,3.131078572974756,1.7376251994768876,2.57770339020723,4.498675580287397,2.7517965851395263,2.57770339020723,0.7326261926027908
0.8,20,-1,1.20,8.533706647262072,14.563292664549069,1.7356691485956754,3.5629675966035617,1.7356691485956754,2.8578024833177142,5.241077420902007,2.836752402023488,2.8578024833177142,0.741158691798024
0.8,20,-1,1.30,8.753038336785615,12.687203184213605,1.7272662317923613,4.113733372787097,1.7272662317923613,3.233851408766488,6.156208017462984,2.9714257456689697,3.233851408766488,0.7561030269718898
0.8,20,-1,1.40,7.055382383252554,11.470374123070506,1.7131279908217065,4.770701974577571,1.7131279908217065,3.6985918631209644,7.23212303021913,3.1601179783058235,3.6985918631209644,0.7736630557523984
0.8,20,-1,1.50,6.152333511365601,11.733790270049193,1.6739564677567182,5.441022624732744,1.6739564677567182,4.231886719307227,8.288372511558956,3.410626526194205,4.231886719307227,0.7959436462024871
0.8,20,-1,1.60,5.492382025261386,11.922342890740747,1.6311961653971785,6.13281103522983,1.6311961653971785,4.80997993354102,9.417114771622455,3.709029711223569,4.80997993354102,0.8138683816834824
0.8,20,-1,1.70,5.758992821449257,11.625609472756112,1.5724212481772715,6.761923794452911,1.5724212481772715,5.411286359879635,10.462126830038308,4.056985917176895,5.411286359879635,0.8305939752321673
0.8,20,-1,1.80,4.941105269823717,11.669830292653842,1.4989869919689927,7.288475880919313,1.4989869919689927,6.022493412573043,11.363106980423865,4.453223528464131,6.022493412573043,0.8466239274329601
0.8,20,-1,1.90,4.921153095955354,11.261371766377097,1.4338611538574955,7.783117609937068,1.4338611538574955,6.6348147051909345,12.299546313104642,4.89237465416139,6.6348147051909345,0.8553116720526797
0.8,20,-1,2.00,4.5600762176740925,10.933300360128289,1.357963873645594,8.15750204859445,1.357963873645594,7.245932103695056,13.03860913126496,5.386598343120492,7.245932103695056,0.8646121426944606
0.8,21,-1,0.00,7.368547138092797,16.982943586021033,3.7579590404273264,8.378808161991884,3.7579590404273264,2.7247548253408787,7.099797302968656,3.1076116493529664,2.7247548253408787,0.5800842646924441
0.8,21,-1,0.10,7.3482823569087925,17.00986855630894,3.859703864234921,8.66640555682049,3.859703864234921,2.724694356747274,7.010144386779211,3.1029670879598905,2.724694356747274,0.5842056140146481
0.8,21,-1,0.20,7.422507431221002,17.090372360986496,4.082379087171551,9.31835397811432,4.082379087171551,2.7273155811114327,6.82274964356468,3.0821016199229283,2.7273155811114327,0.5947469164242739
0.8,21,-1,0.30,7.559961272539911,17.219817932001902,4.30917792534775,9.984995436233488,4.30917792534775,2.7351072269105154,6.6694211834340775,3.048705263425681,2.7351072269105154,0.6065583203705651
0.8,21,-1,0.40,7.697415113858819,17.393376081184243,4.5414749171767035,10.68559760780856,4.5414749171767035,2.7459308146321524,6.5766134268824725,3.0039781460562107,2.7459308146321524,0.6177888259891964
0.8,21,-1,0.50,7.90359587583718,17.599105345442187,4.6631215667439365,11.054537834501085,4.6631215667439365,2.754264750189549,6.633934758168222,2.9561714754570847,2.754264750189549,0.6219497174022232
0.8,21,-1,0.60,8.041049717156087,17.81033192715012,4.744219333122091,11.24483526525041,4.744219333122091,2.752314827278915,6.854079730674918,2.895568446563686,2.752314827278915,0.6178123933438354
0.8,21,-1,0.70,8.109776637815541,17.98346824433484,4.865865982689325,11.403528189167979,4.865865982689325,2.7310029829151135,7.300121307289719,2.8163284128584847,2.7310029829151135,0.6023036398602011
0.8,21,-1,0.80,8.178503558474993,18.060810741727895,4.907102135084996,11.081098054602512,4.907102135084996,2.6822860430215147,8.119680768711126,2.745432353573473,2.6822860430215147,0.568107128371551
0.8,21,-1,0.90,8.178503558474993,17.961643986990996,4.988887170669746,10.551485671483947,4.988887170669746,2.6015907620348457,9.441162309768366,2.6990921188309547,2.6015907620348457,0.5153679373727741
0.8,21,-1,1.00,8.247230479134448,17.542585755243493,1.7319184006182342,3.1687218253992584,1.7319184006182342,2.6367190335835446,4.571267916148111,2.975538495271192,2.6367190335835446,0.7149286970522899
0.8,21,-1,1.10,8.299865421677147,16.597539869222395,1.7312602720062762,3.532155681449406,1.7312602720062762,2.861993950435405,5.228916046963313,3.003061887688004,2.861993950435405,0.7222386668366805
0.8,21,-1,1.20,8.476414537919899,14.942805627808461,1.7140672057289545,3.9948238441333546,1.7140672057289545,3.1893746515301538,6.014558240725613,3.1129702648954996,3.1893746515301538,0.7370826435022384
0.8,21,-1,1.30,8.729696901220853,12.893915216556723,1.723264842838402,4.663766546358557,1.723264842838402,3.6215293601336045,7.208142157664049,3.259897499500945,3.6215293601336045,0.7470993635680916
0.8,21,-1,1.40,7.00385973691205,12.323756004068816,1.6898201270010027,5.3426999635561785,1.6898201270010027,4.145816825445862,8.312429255051791,3.4864635659494634,4.145816825445862,0.7701114191365453
0.8,21,-1,1.50,5.65933334511802,12.600768223595141,1.6620346998673738,6.108858258107339,1.6620346998673738,4.737444148058611,9.618138636367618,3.76340293395577,4.737444148058611,0.7874232373922455
0.8,21,-1,1.60,5.508495431013872,12.40801559340014,1.599893893566529,6.786457612444973,1.599893893566529,5.370335669414749,10.722142312952457,4.103115878244008,5.370335669414749,0.8096620002824543
0.8,21,-1,1.70,5.409097894895525,12.208279585740105,1.537322559601886,7.427426440741622,1.537322559601886,6.022737905603223,11.845958628952598,4.488175788659807,6.022737905603223,0.825988363592497
0.8,21,-1,1.80,4.865828934294595,12.20750996204635,1.465175255308038,7.968688562391682,1.465175255308038,6.682277226534628,12.84459130797045,4.923167124797159,6.682277226534628,0.8403148812371871
0.8,21,-1,1.90,5.044926384570834,11.608051719851622,1.385217075085551,8.392498860974598,1.385217075085551,7.341776150709843,13.671294044345744,5.411643930872141,7.341776150709843,0.853555411023812
0.8,21,-1,2.00,1.615449640467837,11.713782480358095,1.3246687051836261,8.836702414327656,1.3246687051836261,7.997042713509067,14.655047716838974,5.946070858436891,7.997042713509067,0.8566841997760346
0.8,22,-1,0.00,7.179333741985958,17.776910269294557,2.6106668152676207,5.176460043908415,2.6106668152676207,2.9436157218164474,7.733575214813121,3.2145849416912338,2.9436157218164474,0.5903757413909194
0.8,22,-1,0.10,7.25185226463228,17.804611359332437,2.683185337913944,5.372348590098499,2.683185337913944,2.935494162822664,7.898671615233416,3.2157977835744678,2.935494162822664,0.5824515778286319
0.8,22,-1,0.20,7.245809054411753,17.88570241646864,3.8058795033273856,9.273068038003341,3.8058795033273856,2.9244471574054702,7.987630412324524,3.365280307799468,2.9244471574054702,0.564058535337428
0.8,22,-1,0.30,7.386145825088433,18.015034728772658,4.136241662049523,10.30310794167209,4.136241662049523,2.9284068774365744,7.673680982617954,3.332540170720095,2.9284068774365744,0.579084381057744
0.8,22,-1,0.40,7.520439385544586,18.18496175474709,4.36185484361586,11.025283592681687,4.36185484361586,2.9389002102254156,7.541051893306134,3.286302661239732,2.9389002102254156,0.5903575150086419
0.8,22,-1,0.50,7.654732946000739,18.3867728215247,4.592839767600443,11.769387050778606,4.592839767600443,2.9486311809117622,7.521803366999052,3.2226020547895633,2.9486311809117622,0.5989024999299984
0.8,22,-1,0.60,7.856173286684968,18.5984826074373,4.713703972010981,12.105330893688926,4.713703972010981,2.9481793688703735,7.760559318901477,3.1506773219586144,2.9481793688703735,0.5962184728277298
0.8,22,-1,0.70,7.923320066913048,18.779339207874568,4.753992040147828,12.036217596116238,4.753992040147828,2.9268160187240664,8.321601571204816,3.0714000359132148,2.9268160187240664,0.5789269558927326
0.8,22,-1,0.80,7.990466847141123,18.860898208553092,4.874184776756085,11.927358333936619,4.874184776756085,2.875341425641299,9.276583804745202,2.9914924730969306,2.875341425641299,0.5458224920678679
0.8,22,-1,0.90,8.0576136273692,18.74059959177466,4.915144312695213,11.227950816937716,4.915144312695213,2.788965608642919,10.841182812210269,2.9516943895630336,2.788965608642919,0.49302521377174985
0.8,22,-1,1.00,8.124760407597277,18.24719437166632,1.7061996855954282,3.496396481907956,1.7061996855954282,2.899949960118734,5.149288936485184,3.2432501731926995,2.899949960118734,0.7096213088877423
0.8,22,-1,1.10,8.240308894125087,17.13130901982537,1.7177683193191269,3.9415593291306497,1.7177683193191269,3.1644742540770863,5.996012002915836,3.2703596335909992,3.1644742540770863,0.7146157159624333
0.8,22,-1,1.20,8.450728433259536,15.220684250989034,1.7088730626812914,4.491882017784047,1.7088730626812914,3.5428751616502705,6.978964957859194,3.3931779810471414,3.5428751616502705,0.7280429834616293
0.8,22,-1,1.30,8.704657906705926,13.039155152069153,1.6869492067259546,5.154601074166557,1.6869492067259546,4.03359226912379,8.114681351484439,3.5821105737783006,4.03359226912379,0.748146703781932
0.8,22,-1,1.40,6.692821033862141,13.00449334795039,1.6624103858302737,5.924334916033668,1.6624103858302737,4.619076539550795,9.446818463098367,3.832416440913209,4.619076539550795,0.7676725763593713
0.8,22,-1,1.50,5.469987619816673,13.433038628634714,1.6161327058549262,6.688570877864678,1.6161327058549262,5.269914452466861,10.73984419654986,4.149370188103308,5.269914452466861,0.7894297402316767
0.8,22,-1,1.60,5.550039681314618,12.854319621420881,1.5689158109723302,7.453004517672699,1.5689158109723302,5.957720884377063,12.115446474048083,4.517373016048469,5.957720884377063,0.8053181081850236
0.8,22,-1,1.70,5.006881105109921,12.99157054225313,1.4890352728951437,8.039310672459347,1.4890352728951437,6.662548635098892,13.145788030188308,4.946734548463642,6.662548635098892,0.8262049198218616
0.8,22,-1,1.80,4.966517832095269,12.474008320349132,1.416506846477876,8.577557361960793,1.416506846477876,7.371109364963451,14.202545589385501,5.423021117220442,7.371109364963451,0.8399029585630177
0.8,22,-1,1.90,1.6521856916876494,12.128976217222545,1.3517882931989857,9.074822336369873,1.3517882931989857,8.077661071451491,15.285117063374054,5.949540335191554,8.077661071451491,0.8470509533256577
0.8,22,-1,2.00,1.5778810441778868,12.504774738217826,1.2780836457840883,9.431859187418583,1.2780836457840883,8.779024939739115,16.118878816816828,6.541483468557837,8.779024939739115,0.8549500529989895
0.8,23,-1,0.00,7.092451430914147,18.56333484117013,2.4823580008199513,5.2990117459051875,2.4823580008199513,3.1795881899604086,8.387422020775324,3.4699221453209206,3.1795881899604086,0.5893818561206878
0.8,23,-1,0.10,7.092451430914147,18.592038539227165,2.4823580008199513,5.272626461822225,2.4823580008199513,3.1701562024650864,8.375787756220419,3.4621412042119313,3.1701562024650864,0.5887019053758351
0.8,23,-1,0.20,7.158122277496686,18.674826161051513,2.5769240198988066,5.482684625299956,2.5769240198988066,3.1420958279871183,8.65889476896734,3.4460809880019574,3.1420958279871183,0.5752087121915541
0.8,23,-1,0.30,7.223793124079226,18.805082204579595,3.9730862182435738,10.573958532205962,3.9730862182435738,3.1275240391098564,8.818298850645741,3.619232412558608,3.1275240391098564,0.5536050125342143
0.8,23,-1,0.40,7.3551348172443,18.972327452393962,4.265978194001694,11.57631233975569,4.265978194001694,3.1359528160247208,8.57017530222231,3.567694312904621,3.1359528160247208,0.5671276855633416
0.8,23,-1,0.50,7.486476510409378,19.168213994356258,4.491885906245627,12.353763168809019,4.491885906245627,3.1466975782850515,8.538105060291265,3.4995379467012993,3.1466975782850515,0.575663780070624
0.8,23,-1,0.60,7.621928565598505,19.37528730554905,4.619350645817276,12.747482064748192,4.619350645817276,3.147828482914001,8.80929118188676,3.419755584439835,3.147828482914001,0.5735127064447136
0.8,23,-1,0.70,7.814830743322069,19.554598322824393,4.767046753426462,13.02034694753346,4.767046753426462,3.1262523430970264,9.40876199897358,3.324340811651415,3.1262523430970264,0.558991260682389
0.8,23,-1,0.80,7.880501589904608,19.632395257519907,4.807105969841811,12.65616030103306,4.807105969841811,3.0723698057678486,10.575326443241003,3.250006310844538,3.0723698057678486,0.5240642024308729
0.8,23,-1,0.90,7.946172436487147,19.48031509406936,1.7481579360271722,3.6579650650415165,1.7481579360271722,2.9830817721619685,5.55049115797798,3.4304324704975206,2.9830817721619685,0.683636140340441
0.8,23,-1,1.00,7.996738988355701,18.888997074399395,1.6962779672269668,3.8743176061098343,1.6962779672269668,3.177845257484659,5.87313648957872,3.510524981101322,3.177845257484659,0.6998607936931323
0.8,23,-1,1.10,8.19160090775498,17.574821044360306,1.7065835224489543,4.378316225796363,1.7065835224489543,3.4851515105061828,6.854945535451679,3.547762744735061,3.4851515105061828,0.7067118512317255
0.8,23,-1,1.20,8.438233410168698,15.399672526600002,1.6922202502777333,4.984370422304433,1.6922202502777333,3.9180256342900868,7.9522127099539315,3.6940307004357997,3.9180256342900868,0.7228913510876076
0.8,23,-1,1.30,5.787052268021599,13.249346479588617,1.687890244839633,5.774715310848981,1.687890244839633,4.4699804765303925,9.422159754863504,3.8993294162706964,4.4699804765303925,0.7374548420378461
0.8,23,-1,1.40,6.009314660430949,13.738361055512353,1.6389039982993496,6.53933237660642,1.6389039982993496,5.117889532795807,10.702524590886489,4.194405690690436,5.117889532795807,0.7638578980643039
0.8,23,-1,1.50,5.373027973044003,14.052191830309125,1.5897723216122706,7.345416773042744,1.5897723216122706,5.828341249223387,12.120610669407126,4.546348544734364,5.828341249223387,0.7851476899247941
0.8,23,-1,1.60,5.422626176790003,13.400432154292627,1.5221406812042115,8.057815100439537,1.5221406812042115,6.572029484403025,13.393911744956108,4.958701351956877,6.572029484403025,0.806420965794605
0.8,23,-1,1.70,4.889128627333798,13.594515095543075,1.4613262686864856,8.742650185132566,1.4613262686864856,7.328965886521928,14.752457983368215,5.4188018141033245,7.328965886521928,0.8197074330687013
0.8,23,-1,1.80,4.90515194168343,12.792965357385354,1.3892213541131393,9.290553781604077,1.3892213541131393,8.087636866502152,15.901218996111208,5.9368587641041675,8.087636866502152,0.8323923403360488
0.8,23,-1,1.90,1.6153184241252605,12.928786490409344,1.308407923541461,9.6859573049267,1.308407923541461,8.841731509456801,16.78894563391581,6.518755176081314,8.841731509456801,0.8451684492690965
0.8,23,-1,2.00,1.5264284014329557,13.300397179426145,1.2516712891750237,10.144766188957888,1.2516712891750237,9.5910422150642,17.960161541975904,7.150924785341124,9.5910422150642,0.8463102059390936
0.8,24,-1,0.00,7.007408087192052,19.33699385053327,2.3825187496452975,5.488689384429197,2.3825187496452975,3.4236663887099255,9.082956391563632,3.7387087494729903,3.4236663887099255,0.5875123598141728
0.8,24,-1,0.10,7.007408087192052,19.367592814553852,2.452592830517218,5.679106649545693,2.452592830517218,3.413236366585276,9.371826859120358,3.7329278077223145,3.413236366585276,0.5770712531004059
0.8,24,-1,0.20,7.007408087192052,19.45378779960632,2.452592830517218,5.589204372836184,2.452592830517218,3.3820071806901386,9.335574369544211,3.7070335423055645,3.3820071806901386,0.574897931474915
0.8,24,-1,0.30,7.064624538546189,19.58588592405237,3.710711878832342,10.445954055832875,3.710711878832342,3.3337462990621263,10.266136117374039,3.8969032466905613,3.3337462990621263,0.5270711266422166
0.8,24,-1,0.40,7.200272529958807,19.752942973243677,4.1041553420765196,11.87907975974472,4.1041553420765196,3.336827281145554,9.813199668659195,3.858455531264404,3.336827281145554,0.5422775935310629
0.8,24,-1,0.50,7.328848825136642,19.942005159571057,4.397309295081985,12.918445492529372,4.397309295081985,3.3479844098308904,9.673029686197625,3.7820998074009786,3.3479844098308904,0.5535230032753479
0.8,24,-1,0.60,7.521713267903395,20.140016175118124,4.588245093421071,13.568243563944574,4.588245093421071,3.350334131347492,9.923931815954234,3.6891256215910753,3.350334131347492,0.5537127372383928
0.8,24,-1,0.70,7.65028956308123,20.3124943927271,4.66667663347955,13.635889489809568,4.66667663347955,3.3296149630510454,10.68567978012804,3.5950006403707255,3.3296149630510454,0.5372092113852722
0.8,24,-1,0.80,7.778865858259067,20.374001378472787,4.74510817353803,13.373621305912538,4.74510817353803,3.272924591379355,12.029256650567417,3.5187492799796254,3.272924591379355,0.5030630761341739
0.8,24,-1,0.90,7.843154005847985,20.177826372794918,1.7254938812865568,3.989231961186987,1.7254938812865568,3.2430179314250083,6.191891468301561,3.707111180267845,3.2430179314250083,0.6768927720981492
0.8,24,-1,1.00,7.97173030102582,19.4701690319661,1.6740633632154223,4.237742932278624,1.6740633632154223,3.470449011569921,6.571697842615246,3.7977629319282693,3.470449011569921,0.6946770461490986
0.8,24,-1,1.10,8.128478106370931,17.92303501742371,1.6735101983704856,4.773596619737866,1.6735101983704856,3.8244299227145686,7.607131731313461,3.8538849978617042,3.8244299227145686,0.706328716977195
0.8,24,-1,1.20,8.434084643836258,15.48707313064777,1.6778682978454091,5.505725362056549,1.6778682978454091,4.31476258863452,9.031917446576747,4.007661191461818,4.31476258863452,0.7171688622449807
0.8,24,-1,1.30,5.773115063017712,13.990072989356685,1.6556858293937589,6.316848405640532,1.6556858293937589,4.930331594580871,10.518537664555804,4.252195237414456,4.930331594580871,0.7372110693904648
0.8,24,-1,1.40,5.594366508248044,14.61223411092985,1.6221583183767563,7.198909706955766,1.6221583183767563,5.641243010031801,12.126312842704111,4.571030403503416,5.641243010031801,0.7577106112372854
0.8,24,-1,1.50,5.305478910951462,14.455864727318286,1.5661930364432357,8.02626684244714,1.5661930364432357,6.41169568864692,13.624054704795721,4.961101983679202,6.41169568864692,0.7798851213433972
0.8,24,-1,1.60,5.080602326980977,14.142422554529873,1.4998088050128346,8.773953236671879,1.4998088050128346,7.211733839463144,15.041775336237924,5.410265469598828,7.211733839463144,0.799430757472965
0.8,24,-1,1.70,4.852166204047024,13.820125956603974,1.4188644856599602,9.367845334202954,1.4188644856599602,8.022013604810136,16.21190385451524,5.919606303736746,8.022013604810136,0.8188794498834917
0.8,24,-1,1.80,4.45929961765088,13.380184697344925,1.3477733919019452,9.915274767155609,1.3477733919019452,8.831428575541896,17.434902168345104,6.481585263370863,8.831428575541896,0.8307695772614339
0.8,24,-1,1.90,1.5662254131959639,13.730820636196142,1.2843048388206904,10.414781394588458,1.2843048388206904,9.635538840440104,18.676886788902245,7.101239972832329,9.635538840440104,0.8366747617244821
0.8,24,-1,2.00,1.4814838548793672,14.097282893378672,1.2121231539922095,10.751054610658567,1.2121231539922095,10.431597633957795,19.594545850659014,7.798403689957583,10.431597633957795,0.843879369253928
0.8,25,-1,0.00,6.865829693229128,20.099685144126077,2.3343820956979036,5.828864535158932,2.3343820956979036,3.675647169799036,10.005262448917142,4.018712414877147,3.675647169799036,0.5796637063683013
0.8,25,-1,0.10,6.859530766905064,20.13020873588405,2.355798445199719,5.867916856129898,2.355798445199719,3.6641969806845744,10.101830964958438,4.0094422327141475,3.6641969806845744,0.5757537610616545
0.8,25,-1,0.20,6.928818956469762,20.221037005417557,2.355798445199719,5.778206198680126,2.355798445199719,3.6297661437601954,10.058103962318745,3.9814813916607252,3.6297661437601954,0.5735856006415694
0.8,25,-1,0.30,6.991808219710396,20.35733672998803,2.3772147947015347,5.694072617526656,2.3772147947015347,3.572535170901655,10.111388803125877,3.935315366055409,3.572535170901655,0.5663453476399871
0.8,25,-1,0.40,7.054797482951031,20.52425490617334,4.021234565282088,12.415448456705366,4.021234565282088,3.542075288888699,11.090917020684055,4.147720833298625,3.542075288888699,0.5222389999484158
0.8,25,-1,0.50,7.180776009432301,20.70697027563284,4.30846560565938,13.510120859837015,4.30846560565938,3.5523155852438504,10.93279764626797,4.069106068572904,3.5523155852438504,0.5325941366528997
0.8,25,-1,0.60,7.369743799154202,20.892952916051815,4.495543717484063,14.165045217517488,4.495543717484063,3.556288010688845,11.225870813826134,3.9709155093651263,3.556288010688845,0.5326495719261735
0.8,25,-1,0.70,7.49572232563547,21.050529989442442,4.647347841893992,14.496316575559698,4.647347841893992,3.5358654266682237,12.035364777378058,3.866465841585371,3.5358654266682237,0.518333179641479
0.8,25,-1,0.80,7.621700852116738,21.089140735590096,4.725454528312377,14.252686585784437,4.725454528312377,3.477673932193494,13.61904957694117,3.796484746889569,3.477673932193494,0.48364269207613975
0.8,25,-1,0.90,7.747679378598008,20.830810304430273,1.7044894632915617,4.334082172501937,1.7044894632915617,3.51483575915329,6.886801792828847,3.992866536157627,3.51483575915329,0.6702762747674547
0.8,25,-1,1.00,7.879956831403339,19.980639020896977,1.6440197705805528,4.588808558754171,1.6440197705805528,3.7772592972653967,7.245262652083611,4.090400292924526,3.7772592972653967,0.6938519712243285
0.8,25,-1,1.10,8.074578037644194,18.172727668527198,1.6665553507928423,5.2613262538455,1.6665553507928423,4.182182329160335,8.649633107243615,4.152688376456364,4.182182329160335,0.6978136305816698
0.8,25,-1,1.20,8.427199676780063,15.498526942515849,1.6541452946464847,6.01719118803514,1.6541452946464847,4.73284187366488,10.101044416375942,4.3430124820229485,4.73284187366488,0.7145675919101023
0.8,25,-1,1.30,5.683732925761718,14.735976450191812,1.6391289710998214,6.930180548380735,1.6391289710998214,5.413489186507435,11.859673834185346,4.612130699402106,5.413489186507435,0.7319646341706427
0.8,25,-1,1.40,5.3760661290918,15.492138842757926,1.5823892757326807,7.780975563753633,1.5823892757326807,6.18862780111738,13.355688993638088,4.977339396251509,6.18862780111738,0.7590363725730945
0.8,25,-1,1.50,5.20658667750858,14.791135642424633,1.5290719238779844,8.655539914605193,1.5290719238779844,7.019999752353155,15.026023123118517,5.401521705803461,7.019999752353155,0.7792144678387385
0.8,25,-1,1.60,4.889458885646226,14.910278602707024,1.459539965864545,9.404159448279248,1.459539965864545,7.876998797110831,16.502843627232878,5.890369408019834,7.876998797110831,0.7989325599862149
0.8,25,-1,1.70,4.779068635258783,13.999947350541893,1.3974893843175502,10.111470907606293,1.3974893843175502,8.740696579148137,18.06655669931338,6.431784450487026,8.740696579148137,0.8108538996344508
0.8,25,-1,1.80,1.6168410699600566,14.09093046265299,1.3258096773672463,10.66015927119283,1.3258096773672463,9.602103512024781,19.36850640385112,7.0383788641658205,9.602103512024781,0.8223979089633355
0.8,25,-1,1.90,1.5385432896138955,14.535623928881176,1.2462200645872554,11.033337626956408,1.2462200645872554,10.455891576448051,20.33984085630024,7.719306942978032,10.455891576448051,0.8344458147904006
0.8,25,-1,2.00,1.451650560643656,14.898683391534698,1.1903534597277978,11.487105106306917,1.1903534597277978,11.302507327674569,21.660263024379663,8.457544213329731,11.302507327674569,0.8350659889391155
0.8,26,-1,0.00,6.794265974075177,20.846513518073237,2.31005043118556,6.243441654496976,2.31005043118556,3.934815074603314,11.105156834011957,4.306830463845888,3.934815074603314,0.5689617755129622
